1692832886,187,request,OLFS,10.9.4.50,Mozilla#5#0 #Windows NT 10#0# Win64# x64# rv#109#0# Gecko#20100101 Firefox#116#0,B2DF44FFABC7F6D0CEF7A41E566E879E,celiaouuat,1692832886041,1318,HTTP-GET,/hyrax/ngap/collections/C1238618610-POCUMULUS/granules/saildrone-gen_5-arctic_misst_2019_adcp-sd1036-20190514T230000-20191011T183000-5_minutes-v1.1580261088235.dmr.html,-,BES,get.dmr,dap2,https://archive.podaac.sit.earthdata.nasa.gov/podaac-sit-cumulus-protected/SAILDRONE_ARCTIC/saildrone-gen_5-arctic_misst_2019_adcp-sd1036-20190514T230000-20191011T183000-5_minutes-v1.1580261088235.nc
1692834650,187,request,OLFS,10.9.4.50,python-requests#2#28#1,8560305C1017BE68078819801CB8E5F9,podaaccloud,1692834649799,1330,HTTP-GET,/hyrax/ngap/collections/C1259239381-POCUMULUS/granules/20230821130000-STAR-L3C_GHRSST-SSTsubskin-AHI_H09-ACSPO_V2.90-v02.0-fv01.0.dmr.html,-,BES,get.dmr,dap2,https://archive.podaac.sit.earthdata.nasa.gov/podaac-sit-cumulus-protected/H09-AHI-L3C-ACSPO-v2.90/20230821130000-STAR-L3C_GHRSST-SSTsubskin-AHI_H09-ACSPO_V2.90-v02.0-fv01.0.nc
1692835407,187,request,OLFS,10.9.2.162,Mozilla#5#0 #Macintosh# Intel Mac OS X 10_15_7# AppleWebKit#537#36 #KHTML# like Gecko# Chrome#114#0#0#0 Safari#537#36,D33A5223CE41395B36AE482F34D2504D,zmiskolci,1692835406747,1338,HTTP-GET,/hyrax/ngap/collections/C1259239381-POCUMULUS/granules/20230821130000-STAR-L3C_GHRSST-SSTsubskin-AHI_H09-ACSPO_V2.90-v02.0-fv01.0.dmr.html,-,BES,get.dmr,dap2,https://archive.podaac.sit.earthdata.nasa.gov/podaac-sit-cumulus-protected/H09-AHI-L3C-ACSPO-v2.90/20230821130000-STAR-L3C_GHRSST-SSTsubskin-AHI_H09-ACSPO_V2.90-v02.0-fv01.0.nc
1692835609,187,request,OLFS,10.9.15.84,python-requests#2#28#1,9713595427D66D12EA07AF2B694ACAA7,podaaccloud,1692835608679,1348,HTTP-GET,/hyrax/ngap/collections/C1259239346-POCUMULUS/granules/20230821140000-STAR-L2P_GHRSST-SSTsubskin-AHI_H09-ACSPO_V2.90-v02.0-fv01.0.dap.nc,-,BES,get.dap,netcdf,https://archive.podaac.sit.earthdata.nasa.gov/podaac-sit-cumulus-protected/H09-AHI-L2P-ACSPO-v2.90/20230821140000-STAR-L2P_GHRSST-SSTsubskin-AHI_H09-ACSPO_V2.90-v02.0-fv01.0.nc
1692867619,187,request,OLFS,10.9.7.126,#NetcdfJava#HttpClient4#4,669BB010A3E0D60039CDCBBA58864F95,nsidc_ops,1692867618714,1360,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101220129_00940612_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_orbit_number##orbit_info_crossing_time##orbit_info_sc_orient##orbit_info_sc_orient_time,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101220129_00940612_005_01.h5,/orbit_info_rgt;/orbit_info_orbit_number;/orbit_info_crossing_time;/orbit_info_sc_orient;/orbit_info_sc_orient_time
1692870031,187,request,OLFS,10.9.2.162,Mozilla#5#0 #Macintosh# Intel Mac OS X 10#11# rv#51#0# Gecko#20100101 Firefox#51#0,5D01B89D772D9BA2DBC23E470DE7F317,uuidev,1692870031691,1368,HTTP-GET,/hyrax/ngap/collections/C1225808238-GES_DISC/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20210930-S000000-E002959.0000.V06B.HDF5.ascii,-,BES,get.dods,ascii,https://data.gesdisc.uat.earthdata.nasa.gov/data/GPM_L3/GPM_3IMERGHH.06/2021/273/3B-HHR.MS.MRG.3IMERG.20210930-S000000-E002959.0000.V06B.HDF5
1692877183,187,request,OLFS,10.9.4.50,Mozilla#5#0 #Macintosh# Intel Mac OS X 10#11# rv#51#0# Gecko#20100101 Firefox#51#0,2604FAB3F23FB41E919FE13ED2033F6B,uuidev,1692877183466,1376,HTTP-GET,/hyrax/ngap/collections/C1215802944-GES_DISC/granules/M2T1NXSLV.5.12.4:MERRA2_400.tavg1_2d_slv_Nx.20210831.nc4.ascii,-,BES,get.dods,ascii,https://data.gesdisc.uat.earthdata.nasa.gov/data/MERRA2/M2T1NXSLV.5.12.4/2021/08/MERRA2_400.tavg1_2d_slv_Nx.20210831.nc4
1692890134,187,request,OLFS,10.9.1.229,curl#7#88#1,2339590F1F3EC06DC52EABAD84ED1D78,jhrguat,1692890134093,1384,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
1692891312,187,request,OLFS,10.9.7.126,Python-urllib#3#7,CFA015E4B16E2D09D25C35917159A742,uuidev,1692891311808,1392,HTTP-GET,/hyrax/ngap/collections/C1225808238-GES_DISC/granules/GPM_3IMERGHH.06:3B-HHR.MS.MRG.3IMERG.20210930-S000000-E002959.0000.V06B.HDF5.ddx,-,BES,get.ddx,dap2,https://data.gesdisc.uat.earthdata.nasa.gov/data/GPM_L3/GPM_3IMERGHH.06/2021/273/3B-HHR.MS.MRG.3IMERG.20210930-S000000-E002959.0000.V06B.HDF5
1692892101,187,request,OLFS,10.9.1.229,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692892100533,1400,HTTP-GET,/hyrax/ngap/collections/C1241426872-NSIDC_CUAT/granules/ATL06_20200101223747_00950603_005_01.h5.dmr.html,-,BES,get.dmr,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL06/005/2020/01/01/ATL06_20200101223747_00950603_005_01.h5
1692892351,187,request,OLFS,10.9.2.162,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692892351402,1422,HTTP-GET,/hyrax/ngap/collections/C1241426872-NSIDC_CUAT/granules/ATL06_20200101223747_00950603_005_01.h5.dmr.html,-,BES,get.dmr,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL06/005/2020/01/01/ATL06_20200101223747_00950603_005_01.h5
1692892550,187,request,OLFS,10.9.7.126,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692892550657,1430,HTTP-GET,/hyrax/ngap/collections/C1241426872-NSIDC_CUAT/granules/ATL06_20200101223747_00950603_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_ice_segments_latitude#5B0:256:#5D##gt3r_land_ice_segments_longitude#5B0:256:#5D##gt3r_land_ice_segments_delta_time#5B0:256:#5D##gt3l_land_ice_segments_latitude#5B0:256:#5D##gt3l_land_ice_segments_longitude#5B0:256:#5D##gt3l_land_ice_segments_delta_time#5B0:256:#5D##gt2r_land_ice_segments_latitude#5B0:256:#5D##gt2r_land_ice_segments_longitude#5B0:256:#5D##gt2r_land_ice_segments_delta_time#5B0:256:#5D##gt2l_land_ice_segments_latitude#5B0:256:#5D##gt2l_land_ice_segments_longitude#5B0:256:#5D##gt2l_land_ice_segments_delta_time#5B0:256:#5D##gt1r_land_ice_segments_latitude#5B0:256:#5D##gt1r_land_ice_segments_longitude#5B0:256:#5D##gt1r_land_ice_segments_delta_time#5B0:256:#5D##gt1l_land_ice_segments_latitude#5B0:256:#5D##gt1l_land_ice_segments_longitude#5B0:256:#5D##gt1l_land_ice_segments_delta_time#5B0:256:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL06/005/2020/01/01/ATL06_20200101223747_00950603_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_ice_segments_latitude[0:256:];/gt3r_land_ice_segments_longitude[0:256:];/gt3r_land_ice_segments_delta_time[0:256:];/gt3l_land_ice_segments_latitude[0:256:];/gt3l_land_ice_segments_longitude[0:256:];/gt3l_land_ice_segments_delta_time[0:256:];/gt2r_land_ice_segments_latitude[0:256:];/gt2r_land_ice_segments_longitude[0:256:];/gt2r_land_ice_segments_delta_time[0:256:];/gt2l_land_ice_segments_latitude[0:256:];/gt2l_land_ice_segments_longitude[0:256:];/gt2l_land_ice_segments_delta_time[0:256:];/gt1r_land_ice_segments_latitude[0:256:];/gt1r_land_ice_segments_longitude[0:256:];/gt1r_land_ice_segments_delta_time[0:256:];/gt1l_land_ice_segments_latitude[0:256:];/gt1l_land_ice_segments_longitude[0:256:];/gt1l_land_ice_segments_delta_time[0:256:]
1692892793,187,request,OLFS,10.9.7.126,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692892793563,1438,HTTP-GET,/hyrax/ngap/collections/C1241426872-NSIDC_CUAT/granules/ATL06_20200101223747_00950603_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_ice_segments_latitude#5B0:256:#5D##gt3r_land_ice_segments_longitude#5B0:256:#5D##gt3r_land_ice_segments_delta_time#5B0:256:#5D##gt3l_land_ice_segments_latitude#5B0:256:#5D##gt3l_land_ice_segments_longitude#5B0:256:#5D##gt3l_land_ice_segments_delta_time#5B0:256:#5D##gt2r_land_ice_segments_latitude#5B0:256:#5D##gt2r_land_ice_segments_longitude#5B0:256:#5D##gt2r_land_ice_segments_delta_time#5B0:256:#5D##gt2l_land_ice_segments_latitude#5B0:256:#5D##gt2l_land_ice_segments_longitude#5B0:256:#5D##gt2l_land_ice_segments_delta_time#5B0:256:#5D##gt1r_land_ice_segments_latitude#5B0:256:#5D##gt1r_land_ice_segments_longitude#5B0:256:#5D##gt1r_land_ice_segments_delta_time#5B0:256:#5D##gt1l_land_ice_segments_latitude#5B0:256:#5D##gt1l_land_ice_segments_longitude#5B0:256:#5D##gt1l_land_ice_segments_delta_time#5B0:256:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL06/005/2020/01/01/ATL06_20200101223747_00950603_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_ice_segments_latitude[0:256:];/gt3r_land_ice_segments_longitude[0:256:];/gt3r_land_ice_segments_delta_time[0:256:];/gt3l_land_ice_segments_latitude[0:256:];/gt3l_land_ice_segments_longitude[0:256:];/gt3l_land_ice_segments_delta_time[0:256:];/gt2r_land_ice_segments_latitude[0:256:];/gt2r_land_ice_segments_longitude[0:256:];/gt2r_land_ice_segments_delta_time[0:256:];/gt2l_land_ice_segments_latitude[0:256:];/gt2l_land_ice_segments_longitude[0:256:];/gt2l_land_ice_segments_delta_time[0:256:];/gt1r_land_ice_segments_latitude[0:256:];/gt1r_land_ice_segments_longitude[0:256:];/gt1r_land_ice_segments_delta_time[0:256:];/gt1l_land_ice_segments_latitude[0:256:];/gt1l_land_ice_segments_longitude[0:256:];/gt1l_land_ice_segments_delta_time[0:256:]
1692892852,187,request,OLFS,10.9.4.50,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692892851918,1446,HTTP-GET,/hyrax/ngap/collections/C1241426872-NSIDC_CUAT/granules/ATL06_20200101223747_00950603_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_ice_segments_latitude#5B0:256:#5D##gt3r_land_ice_segments_longitude#5B0:256:#5D##gt3r_land_ice_segments_delta_time#5B0:256:#5D##gt3l_land_ice_segments_latitude#5B0:256:#5D##gt3l_land_ice_segments_longitude#5B0:256:#5D##gt3l_land_ice_segments_delta_time#5B0:256:#5D##gt2r_land_ice_segments_latitude#5B0:256:#5D##gt2r_land_ice_segments_longitude#5B0:256:#5D##gt2r_land_ice_segments_delta_time#5B0:256:#5D##gt2l_land_ice_segments_latitude#5B0:256:#5D##gt2l_land_ice_segments_longitude#5B0:256:#5D##gt2l_land_ice_segments_delta_time#5B0:256:#5D##gt1r_land_ice_segments_latitude#5B0:256:#5D##gt1r_land_ice_segments_longitude#5B0:256:#5D##gt1r_land_ice_segments_delta_time#5B0:256:#5D##gt1l_land_ice_segments_latitude#5B0:256:#5D##gt1l_land_ice_segments_longitude#5B0:256:#5D##gt1l_land_ice_segments_delta_time#5B0:256:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL06/005/2020/01/01/ATL06_20200101223747_00950603_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_ice_segments_latitude[0:256:];/gt3r_land_ice_segments_longitude[0:256:];/gt3r_land_ice_segments_delta_time[0:256:];/gt3l_land_ice_segments_latitude[0:256:];/gt3l_land_ice_segments_longitude[0:256:];/gt3l_land_ice_segments_delta_time[0:256:];/gt2r_land_ice_segments_latitude[0:256:];/gt2r_land_ice_segments_longitude[0:256:];/gt2r_land_ice_segments_delta_time[0:256:];/gt2l_land_ice_segments_latitude[0:256:];/gt2l_land_ice_segments_longitude[0:256:];/gt2l_land_ice_segments_delta_time[0:256:];/gt1r_land_ice_segments_latitude[0:256:];/gt1r_land_ice_segments_longitude[0:256:];/gt1r_land_ice_segments_delta_time[0:256:];/gt1l_land_ice_segments_latitude[0:256:];/gt1l_land_ice_segments_longitude[0:256:];/gt1l_land_ice_segments_delta_time[0:256:]
1692892880,187,request,OLFS,10.9.1.229,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692892880390,1454,HTTP-GET,/hyrax/ngap/collections/C1241426887-NSIDC_CUAT/granules/ATL07-01_20200101015629_00820601_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_sea_ice_segments_latitude#5B0:1024:#5D##gt3r_sea_ice_segments_longitude#5B0:1024:#5D##gt3r_sea_ice_segments_delta_time#5B0:1024:#5D##gt3l_sea_ice_segments_latitude#5B0:1024:#5D##gt3l_sea_ice_segments_longitude#5B0:1024:#5D##gt3l_sea_ice_segments_delta_time#5B0:1024:#5D##gt2r_sea_ice_segments_latitude#5B0:1024:#5D##gt2r_sea_ice_segments_longitude#5B0:1024:#5D##gt2r_sea_ice_segments_delta_time#5B0:1024:#5D##gt2l_sea_ice_segments_latitude#5B0:1024:#5D##gt2l_sea_ice_segments_longitude#5B0:1024:#5D##gt2l_sea_ice_segments_delta_time#5B0:1024:#5D##gt1r_sea_ice_segments_latitude#5B0:1024:#5D##gt1r_sea_ice_segments_longitude#5B0:1024:#5D##gt1r_sea_ice_segments_delta_time#5B0:1024:#5D##gt1l_sea_ice_segments_latitude#5B0:1024:#5D##gt1l_sea_ice_segments_longitude#5B0:1024:#5D##gt1l_sea_ice_segments_delta_time#5B0:1024:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL07/005/2020/01/01/ATL07-01_20200101015629_00820601_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_sea_ice_segments_latitude[0:1024:];/gt3r_sea_ice_segments_longitude[0:1024:];/gt3r_sea_ice_segments_delta_time[0:1024:];/gt3l_sea_ice_segments_latitude[0:1024:];/gt3l_sea_ice_segments_longitude[0:1024:];/gt3l_sea_ice_segments_delta_time[0:1024:];/gt2r_sea_ice_segments_latitude[0:1024:];/gt2r_sea_ice_segments_longitude[0:1024:];/gt2r_sea_ice_segments_delta_time[0:1024:];/gt2l_sea_ice_segments_latitude[0:1024:];/gt2l_sea_ice_segments_longitude[0:1024:];/gt2l_sea_ice_segments_delta_time[0:1024:];/gt1r_sea_ice_segments_latitude[0:1024:];/gt1r_sea_ice_segments_longitude[0:1024:];/gt1r_sea_ice_segments_delta_time[0:1024:];/gt1l_sea_ice_segments_latitude[0:1024:];/gt1l_sea_ice_segments_longitude[0:1024:];/gt1l_sea_ice_segments_delta_time[0:1024:]
1692892976,187,request,OLFS,10.9.2.162,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692892976340,1462,HTTP-GET,/hyrax/ngap/collections/C1241426887-NSIDC_CUAT/granules/ATL07-01_20200101015629_00820601_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_sea_ice_segments_latitude#5B0:1024:#5D##gt3r_sea_ice_segments_longitude#5B0:1024:#5D##gt3r_sea_ice_segments_delta_time#5B0:1024:#5D##gt3l_sea_ice_segments_latitude#5B0:1024:#5D##gt3l_sea_ice_segments_longitude#5B0:1024:#5D##gt3l_sea_ice_segments_delta_time#5B0:1024:#5D##gt2r_sea_ice_segments_latitude#5B0:1024:#5D##gt2r_sea_ice_segments_longitude#5B0:1024:#5D##gt2r_sea_ice_segments_delta_time#5B0:1024:#5D##gt2l_sea_ice_segments_latitude#5B0:1024:#5D##gt2l_sea_ice_segments_longitude#5B0:1024:#5D##gt2l_sea_ice_segments_delta_time#5B0:1024:#5D##gt1r_sea_ice_segments_latitude#5B0:1024:#5D##gt1r_sea_ice_segments_longitude#5B0:1024:#5D##gt1r_sea_ice_segments_delta_time#5B0:1024:#5D##gt1l_sea_ice_segments_latitude#5B0:1024:#5D##gt1l_sea_ice_segments_longitude#5B0:1024:#5D##gt1l_sea_ice_segments_delta_time#5B0:1024:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL07/005/2020/01/01/ATL07-01_20200101015629_00820601_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_sea_ice_segments_latitude[0:1024:];/gt3r_sea_ice_segments_longitude[0:1024:];/gt3r_sea_ice_segments_delta_time[0:1024:];/gt3l_sea_ice_segments_latitude[0:1024:];/gt3l_sea_ice_segments_longitude[0:1024:];/gt3l_sea_ice_segments_delta_time[0:1024:];/gt2r_sea_ice_segments_latitude[0:1024:];/gt2r_sea_ice_segments_longitude[0:1024:];/gt2r_sea_ice_segments_delta_time[0:1024:];/gt2l_sea_ice_segments_latitude[0:1024:];/gt2l_sea_ice_segments_longitude[0:1024:];/gt2l_sea_ice_segments_delta_time[0:1024:];/gt1r_sea_ice_segments_latitude[0:1024:];/gt1r_sea_ice_segments_longitude[0:1024:];/gt1r_sea_ice_segments_delta_time[0:1024:];/gt1l_sea_ice_segments_latitude[0:1024:];/gt1l_sea_ice_segments_longitude[0:1024:];/gt1l_sea_ice_segments_delta_time[0:1024:]
1692893013,187,request,OLFS,10.9.15.84,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692893013711,1470,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
1692893028,187,request,OLFS,10.9.1.229,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692893028248,1478,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
1692893054,187,request,OLFS,10.9.7.126,curl#7#88#1,92F12BC61969BE41B7CB0B8A0C33EEA4,jhrguat,1692893053663,1486,HTTP-GET,/hyrax/ngap/collections/C1241426907-NSIDC_CUAT/granules/ATL08_20200101145654_00900605_005_01.h5.dap,dap4.ce=#orbit_info_rgt##orbit_info_crossing_time##gt3r_land_segments_latitude#5B0:64:#5D##gt3r_land_segments_longitude#5B0:64:#5D##gt3r_land_segments_delta_time#5B0:64:#5D##gt3l_land_segments_latitude#5B0:64:#5D##gt3l_land_segments_longitude#5B0:64:#5D##gt3l_land_segments_delta_time#5B0:64:#5D##gt2r_land_segments_latitude#5B0:64:#5D##gt2r_land_segments_longitude#5B0:64:#5D##gt2r_land_segments_delta_time#5B0:64:#5D##gt2l_land_segments_latitude#5B0:64:#5D##gt2l_land_segments_longitude#5B0:64:#5D##gt2l_land_segments_delta_time#5B0:64:#5D##gt1r_land_segments_latitude#5B0:64:#5D##gt1r_land_segments_longitude#5B0:64:#5D##gt1r_land_segments_delta_time#5B0:64:#5D##gt1l_land_segments_latitude#5B0:64:#5D##gt1l_land_segments_longitude#5B0:64:#5D##gt1l_land_segments_delta_time#5B0:64:#5D,BES,get.dap,dap2,https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL08/005/2020/01/01/ATL08_20200101145654_00900605_005_01.h5,/orbit_info_rgt;/orbit_info_crossing_time;/gt3r_land_segments_latitude[0:64:];/gt3r_land_segments_longitude[0:64:];/gt3r_land_segments_delta_time[0:64:];/gt3l_land_segments_latitude[0:64:];/gt3l_land_segments_longitude[0:64:];/gt3l_land_segments_delta_time[0:64:];/gt2r_land_segments_latitude[0:64:];/gt2r_land_segments_longitude[0:64:];/gt2r_land_segments_delta_time[0:64:];/gt2l_land_segments_latitude[0:64:];/gt2l_land_segments_longitude[0:64:];/gt2l_land_segments_delta_time[0:64:];/gt1r_land_segments_latitude[0:64:];/gt1r_land_segments_longitude[0:64:];/gt1r_land_segments_delta_time[0:64:];/gt1l_land_segments_latitude[0:64:];/gt1l_land_segments_longitude[0:64:];/gt1l_land_segments_delta_time[0:64:]
